-0.028358,-0.043216,0.207988
-0.040177,-0.010895,0.673388
0.051414,0.05583,0.00357
-0.028949,0.17105,0.586344
0.047559,-0.277069,0.602794
-0.003758,0.053582,0.472639
-0.023382,-0.026742,0.674617
0.011604,-0.02906,0.679871
-0.005827,-0.060174,0.026161
-0.015242,0.179225,0.576139
-0.030688,0.022014,0.43886
-0.008644,-0.181852,0.610449
0.028323,0.008667,0.717659
0.062791,0.065597,0.005994
-0.015354,-0.034311,0.019934
-0.000222,0.153242,0.60442
0.062277,-0.06744,0.004189
-0.020791,-0.19682,0.588808
-0.00166,-0.054949,0.484653
-0.025757,-0.049825,0.039403
-0.011585,0.033826,0.68924
0.008916,0.016904,0.608709
0.007245,-0.029389,0.672119
-0.056475,0.029687,0.569185
-0.039336,-0.001917,0.396463
0.063845,0.279467,0.59356
0.010649,0.000289,0.664592
0.008795,0.002141,0.606607
0.010958,0.067496,0.391155
0.043607,-0.001907,0.67466
0.055081,-0.300679,0.602386
-0.023688,-0.063283,0.105992
0.004218,-0.051013,0.092116
0.068779,-0.058095,0.007597
-0.005964,0.026267,0.183315
0.007883,-0.010193,0.641369
-0.008426,0.031016,0.114522
0.006271,-0.055781,0.470035
0.068634,-0.326057,0.574182
0.033275,-0.050493,0.422269
0.027039,-0.054515,0.548371
-0.018887,0.022128,0.724891
-0.002986,-0.062417,0.107266
0.003447,-0.04562,0.068985
0.039416,0.291305,0.58614
0.020468,-0.053453,0.483561
-0.011919,0.059105,0.051259
0.03373,0.009501,0.666716
-0.038436,0.021134,0.505015
0.058206,0.300071,0.591752
-0.041189,0.101133,0.594417
0.034385,-0.001135,0.690043
-0.033042,-0.023718,0.712477
-0.004436,-0.0111,0.732586
0.038913,0.006741,0.675523
0.004168,-0.181593,0.607276
0.073817,-0.315514,0.586612
0.028635,0.046305,0.001921
-0.018481,0.066005,0.531399
0.00498,-0.19532,0.577002
0.04335,0.062192,-0.000966
-0.039011,-0.04058,0.133872
0.076411,0.309558,0.585052
0.007248,-0.060433,0.431361
0.049427,0.061826,0.004839
-0.03054,-0.118234,0.609822
0.058469,-0.070295,0.000693
-0.042356,0.027847,0.353715
-0.030363,-0.043959,0.331655
0.034304,0.004205,0.699361
0.066863,-0.281337,0.581556
0.008253,-0.182114,0.591415
-0.019742,0.043466,0.456531
0.020019,-0.252889,0.604295
-0.02088,-0.027119,0.120843
0.003386,-0.065008,0.402438
-0.04941,-0.06138,0.56887
-0.00365,-0.072007,0.336102
0.062728,-0.322052,0.579416
-0.036084,-0.089019,0.61252
0.02551,0.01911,0.688623
0.010874,0.070745,0.577393
0.032549,0.014557,0.698886
0.036017,-0.30568,0.59299
-0.044606,0.084238,0.597411
0.002608,0.029884,0.682088
-0.040612,-0.019472,0.634509
0.035041,0.063892,0.329769
0.064052,0.290944,0.596439
0.048357,-0.058367,-0.000715
0.039896,-0.304827,0.59524
-0.017192,-0.173858,0.576955
0.023237,-0.024072,0.682271
0.053384,-0.300049,0.590538
0.04655,0.319148,0.587703
-0.029845,-0.169801,0.591263
0.037807,-0.06778,-0.001755
0.032395,0.010196,0.677668
0.070232,-0.324712,0.573824
-0.022083,0.025675,0.131047
-0.002926,0.074155,0.575891
0.000242,0.097214,0.592926
0.070464,-0.322737,0.578333
0.045105,-0.028726,0.438485
0.039904,-0.071774,0.004451
-0.023359,-0.057331,0.320823
-0.012559,0.03125,0.690341
0.001247,0.005304,0.345259
0.040681,0.003288,0.67204
0.003555,0.05749,0.112628
0.046126,0.321289,0.569274
0.002762,0.041476,0.050671
0.053141,0.069043,0.003182
0.012832,-0.028914,0.662217
0.045014,-0.321045,0.572145
0.029524,0.016065,0.690452
-0.028757,0.046398,0.203172
0.002087,0.060506,0.166509
0.061812,-0.069936,0.001486
-0.037806,-0.026671,0.505987
-0.011188,0.030211,0.672874
0.050711,0.002089,0.463326
0.013498,0.024159,0.222752
0.079774,0.313848,0.578065
-0.028365,-0.047739,0.025308
0.023144,-0.055041,0.542324
-0.008988,-0.032984,0.687881
0.035894,-0.047174,0.413211
0.052453,0.051736,0.000239
-0.028141,-0.024458,0.672395
0.037074,0.293462,0.585077
0.053454,-0.318696,0.588104
-0.021186,0.039937,0.464365
-0.015926,0.059987,0.036136
-0.018067,0.061547,0.308795
-0.022678,0.113569,0.576326
-0.04923,0.004245,0.610927
0.035529,-0.042731,0.270954
0.028438,0.070935,-0.002204
-0.02568,-0.033538,0.450311
0.031617,0.014035,0.673649
0.030564,-0.001228,0.712076
0.025876,0.05442,0.441743
-0.01171,-0.024043,0.649783
0.037692,-0.032205,0.328789
0.025966,0.019012,0.710185
0.03628,0.04604,0.274336
0.078092,-0.292098,0.58188
-0.00778,-0.027801,0.679376
-0.024068,0.179803,0.59876
-0.009815,-0.176095,0.610363
0.036484,0.074164,-0.00071
-0.012958,-0.017489,0.237761
0.036366,0.002042,0.651139
0.063818,0.053975,0.009021
-0.050245,0.065296,0.582139
0.062617,-0.275223,0.594534
-0.011531,-0.123564,0.61077
0.03533,0.309326,0.582561
0.02308,-0.023443,0.688827
0.042774,0.008799,0.390327
0.03106,0.012387,0.679478
0.023439,-0.043325,0.216898
-0.033665,0.03613,0.62948
0.041557,0.045824,0.354028
-0.027974,0.162894,0.600183
-0.017584,-0.052982,0.498799
-0.031551,0.035769,0.110773
0.02858,-0.016417,0.682731
0.062623,0.322431,0.579607
-0.030036,0.045523,0.199542
0.034657,-0.000371,0.660889
0.032077,-0.046579,0.463203
0.059863,0.069677,0.005533
0.039849,-0.040491,0.366809
0.011839,-0.061607,0.234488
0.035278,0.041483,0.514141
0.015503,-0.027098,0.694615
0.06013,0.061351,0.010243
0.05612,-0.297556,0.591276
0.030077,-0.006665,0.657677
-0.00307,0.018079,0.218401
0.005839,0.050652,0.002017
0.025622,-0.012979,0.719062
-0.021821,-0.017359,0.304166
0.043301,0.065134,-0.000752
0.038845,-0.03822,0.373353
0.005666,-0.051784,0.112061
0.044333,-0.321262,0.571617
0.068126,0.27635,0.590684
-0.020323,0.055605,0.213554
-0.031452,-0.004538,0.441475
-0.034132,-0.046029,0.18632
0.025388,0.0639,0.389822
-0.025924,0.020663,0.309876
0.044114,-0.023562,0.484632
0.042452,0.319643,0.576977
-0.002053,0.009488,0.732919
0.041983,-0.004796,0.673482
0.077554,0.287776,0.582342
0.023037,-0.039451,0.216133
0.030296,-0.003696,0.637076
0.046755,-0.320836,0.570162
0.029376,0.012583,0.684387
0.020681,0.222156,0.603884
-0.030082,0.048899,0.008838
0.036676,0.041248,0.006345
0.018605,-0.006639,0.597078
0.033041,-0.305307,0.585541
-0.004121,-0.136159,0.607318
0.029694,-0.010674,0.690426
0.006104,0.049954,0.604216
1.70E-005,0.000247,0.65656
0.061073,-0.320953,0.589672
0.03756,-0.002826,0.643523
0.041505,0.318867,0.578696
-0.035261,-0.060856,0.135204
-0.037025,-0.015126,0.669149
-0.031556,0.097571,0.577514
-0.00113,0.032814,0.160419
-0.02893,-0.039565,0.249047
-0.033146,-0.054857,0.363128
0.034153,0.304715,0.584353
-0.001371,0.02936,0.660139
0.035133,-0.258583,0.601727
0.034432,0.047161,0.550112
-0.026644,-0.030275,0.451478
0.00092,-0.097333,0.604413
-0.001336,-0.060014,0.028208
0.025302,-0.054905,0.545605
0.036317,-0.295265,0.598267
-0.029192,-0.041195,0.003408
-0.05035,-0.050588,0.558231
0.045059,-0.046104,-0.000522
0.01108,-0.038831,0.186326
-0.0156,-0.048048,0.458166
0.034562,0.045086,0.560669
0.030838,-0.011077,0.365601
0.055351,-0.048504,0.00073
0.034141,0.001003,0.574554
-0.000193,0.061959,0.171422
0.07264,-0.290196,0.578937
0.070761,0.057057,0.007886
0.06327,0.312302,0.592307
-0.018753,-0.145641,0.57756
-0.001728,0.030245,0.708374
0.033789,-0.008109,0.661061
-0.043464,0.087585,0.592109
0.060245,-0.069948,0.005104
0.062536,-0.064453,0.00043
-0.018647,-0.057888,0.405657
0.03801,0.039688,0.39544
-0.020625,-0.036951,0.053494
0.040256,-0.07138,0.00474
0.001491,-0.015973,0.624307
-0.047789,-0.07187,0.58508
0.031539,0.009707,0.680657
0.044916,-0.054128,0.014306
0.03191,-0.009777,0.659216
0.040487,0.071679,0.005878
0.000689,0.055555,0.464408
-0.024155,-0.162495,0.604857
0.050244,0.287946,0.590125
0.043957,-0.066972,0.009696
0.055837,0.275218,0.582199
0.029,-0.016113,0.661935
0.044004,0.269232,0.600909
-0.011432,-0.067257,0.618484
0.071016,-0.053548,0.007868
-0.014679,-0.018939,0.224803
0.036409,-0.004545,0.669356
0.063523,0.290814,0.595275
-0.0066,0.033937,0.098013
0.019882,-0.270005,0.597121
0.005593,0.055382,0.036165
0.04715,-0.012,0.496172
0.027905,0.042404,0.23804
0.012906,0.053739,0.001669
0.045805,-0.319758,0.568632
-0.021483,0.055125,0.048571
-0.001679,-0.055609,0.053935
0.023721,-0.004388,0.637197
0.042613,0.288401,0.58771
0.022443,0.272905,0.597875
0.077413,0.286535,0.582405
-0.026527,0.051599,0.060499
0.078031,0.293158,0.576894
-0.001072,-0.160912,0.583321
-0.050675,0.015382,0.538807
-0.012676,-0.058234,0.42492
0.039436,-0.06451,-0.00161
0.064646,0.322767,0.586848
-0.034289,-0.032492,0.42495
0.015317,-0.017049,0.640861
0.040724,-0.00434,0.379924
-0.029925,0.00397,0.454616
-0.006498,-0.031382,0.673819
-0.037346,-0.071683,0.558738
-0.005946,0.026691,0.678309
0.034485,0.256292,0.601535
0.031543,-0.00986,0.660442
0.011865,-0.008006,0.605419
0.058015,-0.327918,0.572905
0.028322,-0.016852,0.68417
0.042242,-0.029737,0.472655
0.046644,0.077305,0.003791
0.033564,0.0755,0.006709
0.020867,0.069899,0.303383
0.035476,0.007108,0.676558
-0.036244,-0.04599,0.349341
0.038333,0.002303,0.672064
0.05125,0.266773,0.593523
-0.015203,-0.027995,0.717872
0.035185,0.001437,0.653612
0.002752,0.072952,0.574701
-0.004133,0.030023,0.614842
-0.029246,0.10689,0.576963
0.065238,-0.294789,0.600431
-0.010049,0.064524,0.281965
0.045945,0.024272,0.463653
-0.0194,-0.029302,0.681744
0.010178,0.008161,0.607402
-0.022129,0.066004,0.533054
0.069404,0.32105,0.580231
-0.002735,0.06489,0.145385
0.037019,0.296003,0.598473
-0.016219,-0.188194,0.577154
-0.010473,0.164023,0.577728
0.053703,0.269465,0.595674
0.034689,0.00381,0.697312
0.032245,0.296263,0.594873
0.032079,-0.055682,0.020459
-0.016905,0.196112,0.601427
0.005631,0.025365,0.203333
0.044202,0.316452,0.576564
0.062004,0.05784,0.00126
0.019966,-0.024066,0.704309
0.027838,-0.283796,0.595362
0.032702,-0.010159,0.66132
0.060471,-0.062657,0.000883
0.044579,-0.314649,0.591184
0.043606,-0.027201,0.421023
-0.005665,0.027015,0.678481
-0.001676,-0.189215,0.611008
0.057134,0.326796,0.577319
0.040122,0.048253,0.017044
-0.008078,0.061854,0.616349
0.011071,0.191635,0.586631
-0.01918,0.059427,0.29201
0.070059,-0.288437,0.582079
0.029047,-0.030326,0.581525
-0.008092,-0.031083,0.707507
0.033267,0.012407,0.577105
-0.008602,0.031906,0.686743
0.001711,-0.029364,0.710818
-0.006583,0.03445,0.021426
-0.027716,0.177339,0.586802
0.038439,-0.036559,0.499006
0.006954,-0.233261,0.606056
-0.009367,0.033121,0.090864
-7.70E-005,0.01593,0.63693
0.071189,0.30548,0.597238
-0.006873,0.027267,0.680516
-0.000106,0.055045,0.064574
-0.029012,-0.026038,0.681662
-0.035491,0.005814,0.650151
0.046361,-0.066742,0.003624
0.060174,-0.057872,0.007291
0.070545,-0.052955,0.007827
0.05089,0.056372,0.008529
-0.029136,0.046181,0.319407
-0.038469,0.01325,0.503512
0.042888,-0.300201,0.600496
0.045228,0.078115,0.003943
-0.011885,0.083967,0.579308
0.031161,0.274207,0.585098
0.032026,-0.005955,0.364415
-0.013053,0.002064,0.354553
0.037759,0.066156,-0.001873
-0.03834,-0.008791,0.72079
0.019983,-0.023611,0.707405
-0.017176,0.029393,0.714297
0.002799,0.00235,0.66457
0.030556,-0.019131,0.361893
0.032228,-0.057841,0.019431
-0.041196,-0.063818,0.613565
-0.013699,-0.173619,0.576113
0.019179,0.053031,0.218498
-0.03142,-0.013799,0.476149
0.041899,0.029655,0.509567
-0.007209,-0.03139,0.699466
0.052286,-0.044865,0.004263
0.033019,0.026696,0.314103
0.074114,-0.316242,0.584692
0.024562,-0.02785,0.243284
0.00364,0.027505,0.716269
0.064618,0.277209,0.593832
0.035296,0.281642,0.583461
0.039764,0.266283,0.587543
0.04953,0.061887,0.004207
-0.006733,-0.036296,0.006549
0.029392,0.01185,0.638488
-0.005757,-0.080919,0.580934
0.03608,-0.062912,0.333131
0.041687,-0.313572,0.58393
-0.018448,-0.047577,0.446181
-0.012193,0.033879,0.687912
-0.013088,-0.009988,0.32798
0.013221,0.022151,0.230323
0.051839,0.285634,0.588263
0.053216,0.307469,0.600527
0.029886,0.0126,0.65304
-0.026565,0.089066,0.575849
0.065508,-0.05395,0.008955
0.027271,0.055922,0.558482
-0.009186,-0.212741,0.602889
-0.030506,0.052017,0.089131
-0.00101,0.215359,0.576731
0.034304,-0.305757,0.592204
0.028183,0.018721,0.667563
0.004907,-0.073232,0.32602
-0.050324,-0.06325,0.594497
0.080883,0.316784,0.578289
-0.036006,0.040668,0.119125
-0.031988,-0.103886,0.577792
0.002518,0.062303,0.226267
-0.026022,0.050897,0.028089
-0.004548,0.053605,0.466725
0.023816,0.044172,0.220415
-0.040255,0.006988,0.672502
-0.048631,-0.045786,0.548677
-0.003173,0.034857,0.118137
0.030687,0.011513,0.658358
0.015736,0.06624,0.580014
0.050864,0.311113,0.592257
0.020404,0.054137,0.229251
0.046583,0.006447,0.518621
-0.00503,-0.024054,0.620288
0.04679,0.285226,0.603685
0.041718,0.077127,0.000152
0.034198,0.00278,0.687884
0.035263,-0.00612,0.659225
0.043653,0.032386,0.446105
-0.031982,0.01575,0.436737
0.002287,0.170352,0.602994
0.078645,-0.289262,0.580995
0.06994,0.277979,0.583063
0.018213,0.026776,0.672846
-0.028259,0.177098,0.590566
0.008347,-0.181865,0.595218
0.053472,-0.06853,0.003099
-0.053345,0.008153,0.599744
0.016587,-0.058504,0.545773
0.044713,-0.058761,-0.001235
0.028769,-0.048517,0.493674
-0.038602,0.008628,0.66885
-0.009452,0.154394,0.579021
0.038125,0.027497,0.565171
-0.007511,0.18911,0.574463
0.029578,-0.067427,0.353604
-0.033522,0.057431,0.621194
-0.012793,-0.207536,0.581657
-0.043874,0.004437,0.521661
0.064908,-0.307038,0.594554
0.021691,-0.055361,0.4526
0.01435,-0.072357,0.315438
0.024912,-0.277835,0.59547
0.034607,-0.001473,0.366649
-0.046294,-0.034359,0.618682
0.034049,-0.000256,0.666572
0.054077,-0.327057,0.577184
-0.012441,-0.182962,0.608959
0.040773,-0.030548,0.526052
0.056457,-0.064112,0.006654
0.052954,0.073269,0.004362
0.053007,-0.298734,0.603638
0.042383,-0.262427,0.59732
0.039556,-0.001785,0.562876
-0.028764,-0.046036,0.503876
0.051401,0.056961,0.002579
0.055018,0.048306,0.011394
-0.008678,-0.058457,0.050686
0.038182,0.039885,0.411092
0.049053,-0.065235,0.003345
0.026139,-0.041296,0.231306
0.001941,-0.037806,0.143936
0.035209,-0.012724,0.372573
0.066795,0.309192,0.592694
-0.001453,-0.072039,0.612202
0.079693,0.29268,0.580354
0.047599,0.075951,0.003607
0.041729,-0.072022,0.007366
-0.020361,-0.055061,0.237363
0.043264,-0.320917,0.569734
0.020095,0.060463,0.245948
-0.036138,-0.06058,0.148236
0.05269,0.07408,0.003849
0.055203,-0.327626,0.574811
-0.034188,0.033146,0.341557
0.03154,0.001926,0.637344
0.029941,0.047603,0.488774
0.077719,-0.309979,0.586398
-0.028014,-0.048049,0.286375
-0.026125,0.171263,0.599318
-0.040997,-0.038336,0.353367
0.021726,-0.013765,0.333318
-0.013264,0.009971,0.340263
0.044342,0.075664,0.006427
0.001567,0.117658,0.594382
0.030077,-0.267671,0.58554
0.005859,-0.065863,0.602993
-0.042867,0.089123,0.599719
0.005622,0.205021,0.575864
-0.037416,0.018571,0.677012
0.033149,0.070038,-0.002287
0.034075,0.000941,0.663015
0.060973,-0.070693,0.004034
0.055264,-0.066608,0.001703
0.067292,0.325032,0.580686
-0.04563,-0.006045,0.684087
0.02824,0.029662,0.257069
0.035717,-0.276197,0.584014
0.059728,-0.058545,0.006372
0.042151,-0.022318,0.405455
0.053869,-0.070973,0.004408
0.071365,-0.280995,0.588825
0.041236,0.014324,0.390018
0.070968,-0.057385,0.007388
0.033388,0.010397,0.701445
0.054328,0.073987,0.001176
0.02294,-0.062306,0.401698
0.060771,-0.284919,0.592369
0.068073,-0.05616,0.008528
0.037356,0.263455,0.587806
0.02704,0.017753,0.690044
0.02471,0.021768,0.688698
0.067562,-0.304229,0.590496
0.026153,0.021731,0.680893
0.050518,-0.306234,0.59207
0.009381,-0.07346,0.582784
0.013361,0.037755,0.192481
-0.028088,-0.056612,0.345187
0.067966,-0.319497,0.582566
-0.021048,-0.064138,0.181944
0.002113,0.052672,0.048215
0.066937,0.325995,0.573878
0.037106,-0.003327,0.667651
-0.009376,0.03132,0.68388
0.07012,0.057597,0.007518
0.031199,-0.012994,0.663448
0.063935,0.316955,0.583981
-0.009649,0.201743,0.606822
0.045647,0.320397,0.568434
-0.055366,-0.036115,0.593504
0.016509,0.054963,0.509292
-0.002372,-0.057267,0.037799
-0.023366,0.027694,0.714902
0.042067,0.030201,0.545184
0.034428,0.006221,0.696626
0.06044,0.068548,0.000273
0.060828,-0.301883,0.59471
0.029495,-0.265855,0.585426
0.028112,0.018254,0.689306
0.0317,-0.007445,0.660548
0.078367,-0.31305,0.586702
0.027866,0.011342,0.685013
0.035029,0.042768,0.563044
0.066008,0.061113,0.004553
0.007069,-0.001055,0.614304
0.009041,0.059064,0.532291
-0.053663,-0.037482,0.600282
0.006964,-0.06787,0.566917
-0.00014,-0.03413,0.157658
-0.004809,-0.059138,0.031015
-0.029126,0.066676,0.149205
-0.052479,0.022551,0.607624
0.033362,0.005982,0.682664
0.062904,0.294332,0.59274
4.00E-005,-0.000188,0.660815
-0.011941,-0.015478,0.271267
-0.010382,-0.029968,0.678914
0.063853,0.273549,0.592837
-0.045427,0.015417,0.523411
0.00745,-0.037139,0.179643
0.043068,0.293904,0.602062
0.042541,-0.027687,0.501809
0.06043,-0.309847,0.597264
0.00733,-0.032236,0.189089
0.031837,-0.00792,0.579131
0.031398,0.058917,0.019191
-0.021034,-0.035765,0.026159
-0.024478,-0.053835,0.023255
0.005002,0.048044,0.046982
0.052366,0.314086,0.587977
-0.034835,-0.000818,0.426889
0.011404,-0.252361,0.588322
0.024214,-0.022777,0.276184
-0.034818,0.135286,0.60196
0.035417,-0.007282,0.676238
0.037041,0.006017,0.672992
0.056322,-0.067974,0.009056
0.011508,0.055455,0.47719
0.015967,0.214646,0.606444
0.040903,-0.033737,0.550866
0.048289,-0.017622,0.465044
-0.001132,0.060899,0.428185
0.042327,-0.313406,0.579285
0.070851,-0.324017,0.576332
0.000427,-0.015328,0.638033
-0.028976,0.045434,0.422223
0.022387,0.273997,0.59389
0.040003,-0.036897,0.320296
0.052008,-0.29347,0.591292
0.076435,-0.309596,0.585002
-0.037922,0.041961,0.169644
0.031082,-0.011899,0.707766
0.063375,0.059219,0.004753
-0.007183,0.053407,0.485536
0.0243,0.021983,0.701758
0.069946,-0.050129,0.001788
0.068819,0.057572,0.008001
0.038338,0.317308,0.581107
0.069828,-0.310043,0.595427
-0.013311,-0.026744,0.629974
0.028317,0.054103,0.550893
0.02616,-0.018785,0.688865
0.036482,-0.05573,0.379623
0.001695,-0.09661,0.596721
0.043898,-0.016176,0.404457
0.078292,-0.31398,0.586177
0.034408,0.038572,0.568579
0.044007,-0.288653,0.588614
0.04282,-0.020184,0.5512
-0.013406,-0.034857,0.688693
0.000869,-0.089014,0.590808
0.000918,-0.065347,0.013296
-0.00882,-0.066389,0.617223
0.053118,0.070498,-0.000393
0.039939,0.004185,0.377592
-0.021847,-0.189138,0.597996
0.02389,0.022474,0.685748
-0.009769,0.066041,0.174258
0.056302,0.268952,0.592955
0.064132,0.297922,0.592959
0.037584,-0.037719,0.482995
0.042956,0.033723,0.440593
0.079678,-0.316344,0.581285
-0.03221,0.043582,0.192997
0.040046,-0.036614,0.549834
0.058509,0.302388,0.596133
0.022519,-0.024098,0.684242
0.013542,-0.056118,0.464331
0.031439,0.008788,0.681603
0.0421,0.044714,0.312714
0.030146,-0.287855,0.584423
0.037244,0.04257,0.547672
0.011054,0.023498,0.720066
0.050222,0.068934,0.000722
0.043212,0.025635,0.487663
0.067069,-0.318398,0.584434
0.072389,-0.28951,0.584936
-0.020745,0.021981,0.229314
0.014965,-0.003281,0.63943
-0.034429,-0.052675,0.35753
-0.034727,0.051245,0.18115
0.016207,0.061826,0.022544
-0.045053,0.023324,0.523841
-0.047981,-0.054027,0.606877
-0.004999,-0.06098,0.089503
0.04364,-0.321007,0.56917
0.06393,-0.053082,0.009088
-0.028301,-0.119715,0.610773
0.030019,0.013804,0.691445
-0.015304,0.12367,0.577778
-0.004947,0.030806,0.679005
-0.031201,0.036785,0.291483
0.038025,0.001377,0.666106
0.004357,0.243328,0.590406
0.048271,-0.077645,0.001564
0.03172,-0.010436,0.679576
0.070198,-0.324653,0.576785
-0.02199,-0.024924,0.156483
0.028494,-0.012853,0.685871
0.057731,0.057981,0.00772
0.050429,0.00369,0.426557
0.034786,-0.001993,0.638896
0.07184,-0.307966,0.596328
0.078063,0.318513,0.579172
0.039587,-0.001674,0.670233
0.060053,-0.320395,0.589433
-0.031685,-0.043686,0.009307
0.055666,0.287774,0.589947
0.019421,0.058712,0.000243
-0.023588,-0.025001,0.648572
0.042638,0.078326,0.002903
0.031202,-0.06078,0.385465
-0.025603,0.084175,0.573884
0.013083,0.232924,0.607074
0.034836,0.298247,0.596506
0.021752,-0.010604,0.356772
0.06158,-0.049842,0.009627
0.079226,0.318386,0.578197
0.037003,0.307117,0.582953
-0.005952,0.165248,0.609136
0.07067,-0.310646,0.594759
0.02969,0.006242,0.688043
0.037896,0.042533,0.395575
-0.013632,0.035185,0.690147
0.076699,-0.317698,0.581467
0.056555,-0.299563,0.601696
0.033123,0.008263,0.694128
0.048942,0.077205,0.001102
-0.009837,0.142847,0.61019
-0.016558,0.08846,0.578232
-0.0344,-0.146874,0.589003
0.041522,0.261033,0.592969
0.043952,0.26568,0.58894
0.022252,-0.271636,0.599222
0.072142,0.052579,0.003117
0.037919,-0.004051,0.663996
0.055588,-0.058595,0.011859
0.005475,0.003935,0.650403
0.001213,-0.000404,0.651125
0.027685,0.011832,0.684648
0.024876,0.019125,0.687293
0.027615,0.010389,0.69281
0.027949,-0.013304,0.693581
0.025626,-0.018038,0.686198
0.024557,-0.019439,0.688052
0.026766,-0.007776,0.690921
0.056231,0.328065,0.573153
